-0.010403171703926378	3.555439176449745e-05	-0.00010715134330217331
-0.010421223389247053	4.6049080721279445e-05	-8.54214589009269e-05
-0.010437242035123471	5.191561797178102e-05	-6.595207522316931e-05
-0.010451169513187688	5.324358820681233e-05	-4.8904782165835496e-05
-0.010462932321334122	5.015730111669424e-05	-3.4335351219231984e-05
-0.010472481311871288	4.283314004575754e-05	-2.2143125070160762e-05
-0.010479938414303757	3.139032158337269e-05	-1.2032081438262356e-05
-0.010484969491368854	1.6184643278815293e-05	-3.6130015467319325e-06
0.004906561038267763	-2.3346812454843477e-05	-3.111266059112515e-05
0.004902655666989063	-4.676297697314265e-05	-8.657001483091745e-05
0.004897075487882323	-7.166256347723238e-05	-0.000132875716404881
0.0048899780976761125	-9.769789062911768e-05	-0.0001688450603236611
0.0048811712511171385	-0.0001246808858181809	-0.00019417473277053818
0.004870609682618069	-0.00015272401448950595	-0.0002092457382420852
0.004858270101027538	-0.00018207843312186478	-0.0002148850404049198
0.004844127681825742	-0.0002130847146049718	-0.00021216861468104152
0.004828165780013091	-0.00024613740655513906	-0.00020227843116593213
0.004810379168396855	-0.0002816457340871508	-0.00018640232458640984
0.004790771043329483	-0.0003200027128338553	-0.0001656691518511011
0.0047693537134441775	-0.00036156333008873875	-0.0001411103016686334
0.004746145331589797	-0.00040663150451855596	-0.00011364125202087761
0.004721170803619693	-0.0004554531063814352	-8.405583749328836e-05
0.004694458182970348	-0.0005082145603060753	-5.302982038366675e-05
0.004666040137363616	-0.0005650443870814473	-2.1128874306068057e-05
0.004635950293112691	-0.0006260175386030873	1.117996130661157e-05
0.004604225350579623	-0.000691160444613247	4.351664359031602e-05
0.004570901390882437	-0.0007604571602711788	7.557566368376835e-05
0.004536016596082255	-0.0008338550433754557	0.00010711522990867342
0.004499607464965834	-0.0009112707234515681	0.00013794653231916066
0.004461712061124466	-0.0009925951197018305	0.000167925254924866
0.004422366076419164	-0.0010776984656468433	0.00019694324506233242
0.004381606534435581	-0.0011664342780659516	0.0002249224859758738
0.004339467653019106	-0.0012586433016201735	0.0002518089683482485
0.004295984944922849	-0.0013541564585641758	0.00027756872690526223
0.004251190847038731	-0.0014527978398827107	0.00030218342841627525
0.004205119174194485	-0.001554386814581966	0.0003256479569431355
0.00415780049668975	-0.00165874026499357	0.00034796721981452295
0.0041092669142335815	-0.0017656740540959695	0.000369154817953686
0.004059547173922417	-0.0018750046903483978	0.00038923065953229115
0.004008671739047836	-0.001986550320907576	0.00040822035673613964
0.00395666764707546	-0.0021001319720408817	0.00042615334618497546
0.003903563853116719	-0.002215574194151171	0.0004430627591275403
0.0038493858325074713	-0.0023327059832507174	0.0004589838453253564
0.0037941611818627066	-0.002451361166629498	0.00047395415058077626
0.003737913974200236	-0.0025713790785324947	0.0004880121163831101
0.003680670602308079	-0.002692604747917095	0.000501197462706872
0.0036224538965563447	-0.002814889379049915	0.0005135498890532134
0.0035632891962725914	-0.0029380903847716585	0.0005251096037619044
0.00350319824182753	-0.00306207170867847	0.0005359160866934367
0.0034422054601632997	-0.003186703736458641	0.0005460087331396209
0.0033803316436946773	-0.0033118634881899372	0.0005554256588196484
0.0033176004362888106	-0.0034374344341623346	0.0005642044413768768
0.003254031812168758	-0.0035633065812877133	0.0005723809589355468
0.003189648748641276	-0.0036893762163050597	0.0005799902191529787
0.0031244705186333744	-0.0038155459075871648	0.0005870652269372959
0.0030585195363933082	-0.003941724196276467	0.0005936378932991656
0.0029918144775992377	-0.004067825532725819	0.0005997379287441576
0.0029243772841679276	-0.004193769934057111	0.000605393824084543
0.0028562261260855846	-0.004319482872461616	0.000610631765427421
0.0027873825513771155	-0.004444894915494876	0.000615476678214044
0.0027178643039441185	-0.004569941581246261	0.0006199511588261275
0.0026476926046901743	-0.004694562975280021	0.0006240765723084519
0.0025768848397218686	-0.004818703625264476	0.0006278719950364882
0.0025054619586005094	-0.0049423121259152165	0.0006313553562516817
0.0024334410472762543	-0.005065340963172917	0.0006345423861988613
0.0023608428294482303	-0.005187746175947438	0.0006374477918480239
0.0022876841385643634	-0.005309487177505019	0.0006400842054015193
0.0022139855083225086	-0.0054305264404027175	0.000642463385299429
0.0021397635579834613	-0.005550829320528072	0.0006445951608755549
0.0020650386581368145	-0.005670363769470361	0.0006464886507807251
0.0019898272434454595	-0.00578910016474405	0.0006481512006593482
0.0019141495399320892	-0.005907011052038276	0.0006495896123051246
0.0018380218191034923	-0.006024070983597362	0.0006508090723776898
0.0017614641731869508	-0.006140256291348821	0.0006518143867868262
0.0016844927243747142	-0.006255544934215932	0.0006526088995513964
0.0016071274346533095	-0.006369916302036858	0.0006531957279927332
0.0015293842836651922	-0.0064833510717209305	0.0006535766717795296
0.0014512831000269403	-0.006595831041101511	0.0006537534454425393
0.0013728397210283863	-0.0067073389932752366	0.0006537265784124242
0.0012940738326257457	-0.006817858559029496	0.0006534966421249721
0.0012150011238903531	-0.006927374088369371	0.0006530631424371227
0.0011356411231875873	-0.007035870539872827	0.0006524257391782052
0.0010560093599491372	-0.007143333358259146	0.0006515831327354671
0.00097612518490528	-0.007249748388898518	0.0006505342743412479
0.0008960039513878345	-0.0073551017602581726	0.0006492772488774858
0.0008156648078688121	-0.007459379821781053	0.0006478104744976728
0.0007351229106072782	-0.007562569030118311	0.000646131583838538
0.0006543971771584534	-0.007664655908654944	0.0006442386117873075
0.0005735025417580923	-0.0077656269365645215	0.0006421288773364092
0.0004924576588996231	-0.007865468528367073	0.0006398001584473298
0.00041127721240603405	-0.007964166924996846	0.0006372495767660763
0.00032997955862560985	-0.008061708191905981	0.0006344747586273275
0.0002485790996756083	-0.008158078111498941	0.0006314727247854835
0.00016709385627679805	-0.008253262198428176	0.0006282410366647314
8.553791516762238e-05	-0.008347245592906012	0.000624776693169101
3.9289220814622595e-06	-0.008440013091964642	0.0006210772613288025
-7.771938717300535e-05	-0.008531549043299072	0.0006171397821446614
-0.00015938978259230751	-0.008621837391376695	0.0006129618848178354
-0.00024106891625364906	-0.008710861571588558	0.0006085407034674754
-0.00032274001554827433	-0.008798604570190131	0.0006038739741655347
-0.00040439015836435437	-0.008885048818640481	0.0005989589642466864
-0.0004860030716549291	-0.008970176266434477	0.0005937935514056859
-0.0005675662976180826	-0.009053968275590268	0.000588375167198468
-0.0006490641050614743	-0.009136405705494488	0.0005827018574979049
-0.0007304845392137145	-0.009217468807558785	0.0005767712416661123
-0.0008118124528228665	-0.00929713732124493	0.0005705815537057505
-0.0008930364327795884	-0.009375390368952867	0.0005641306184664663
-0.0009741419573590273	-0.009452206562424086	0.0005574168728727087
-0.0010551181933825561	-0.00952756389794892	0.0005504383604119932
-0.0011359512854824815	-0.009601439872366337	0.0005431937318658191
-0.001216631018072364	-0.009673811378689693	0.0005356812592138722
-0.0012971442419834507	-0.009744654830931546	0.0005278998153412466
-0.0013774813960509046	-0.009813946060247217	0.0005198479083806261
-0.0014576300759413957	-0.009881660447816944	0.0005115246399158324
-0.0015375814106918333	-0.009947772821597955	0.0005029287606733244
-0.0016173237780207062	-0.010012257596495436	0.0004940596067885207
-0.001696849031675104	-0.010075088671798888	0.00048491617764864433
-0.0017761463669959112	-0.010136239577870257	0.0004754980498338197
-0.001855208395436337	-0.010195683374321434	0.0004658044778055119
-0.0019340251636349149	-0.010253392802444503	0.00045583528517881413
-0.002012590071963034	-0.010309340184166427	0.0004455899888447507
-0.002090894049851785	-0.010363497579444615	0.00043506866727330724
-0.002168931315706236	-0.01041583668601407	0.00042427110855407983
-0.0022466937107345347	-0.010466329000972944	0.00041319765547145437
-0.002324176298032137	-0.010514945721318437	0.00040184837784695577
-0.0024013718566764514	-0.010561657908953007	0.0003902238941686536
-0.0024782763182344763	-0.010606436391989623	0.00037832456852062715
-0.0025548834224157994	-0.010649251932421028	0.000366151308588333
-0.0026311899896919954	-0.010690075128163537	0.00035370478736642736
-0.0027071907393470106	-0.010728876582650192	0.0003409862174007492
-0.002782883397316297	-0.010765626807576246	0.00032799659737586356
-0.002858263677038593	-0.010800296393702532	0.0003147374624927718
-0.002933330222027192	-0.010832855914265785	0.0003012101559525707
-0.0030080797495127846	-0.010863276096311509	0.0002874165554072886
-0.0030825118276486905	-0.010891527724738649	0.0002733583692765188
-0.0031566241815424627	-0.010917581813521784	0.0002590378392472132
-0.003230417305371641	-0.01094140951037245	0.0002444570612865287
-0.003303889930033544	-0.010962982267258383	0.00022961866420528784
-0.003377043470808371	-0.010982271745683007	0.00021452515516300844
-0.0034498776555132514	-0.010999249985964174	0.00019917957434928312
-0.003522394808695342	-0.011013889313158541	0.00018358486471639588
-0.0035945956388585463	-0.011026162504623334	0.00016774450287325977
-0.0036664833605007056	-0.01103604269664292	0.00015166189272739451
-0.0037380596386898646	-0.011043503549863568	0.00013534097272742526
-0.0038093285505764914	-0.011048519156714912	0.00011878563304959667
-0.003880292685330863	-0.011051064204378463	0.00010200029936716933
-0.003950956947063222	-0.011051113883135835	8.498937317710248e-05
-0.0040213248078943865	-0.011048644046605868	6.775779231788643e-05
-0.004091401954503369	-0.011043631121193342	5.031049399939035e-05
-0.004161192691889054	-0.011036052263405767	3.265295233455751e-05
-0.004230703436035396	-0.011025885270619762	1.4790663609368041e-05
-0.004299939265731983	-0.011013108735365464	-3.2703388618794448e-06
-0.004368907264100675	-0.010997701957671649	-2.1523977709348e-05
-0.004437613215675801	-0.01097964509628194	-3.996363897479914e-05
-0.004506064799772153	-0.010958919082882934	-5.858264382406014e-05
-0.0045742684298798715	-0.010935505770290583	-7.737377793874748e-05
-0.004642232302071164	-0.010909387848906755	-9.632974247430856e-05
-0.004709963373638914	-0.010880548991985237	-0.00011544270493559171
-0.004777470269937381	-0.010848973774700111	-0.00013470472989074195
-0.004844760399085413	-0.01081464781666744	-0.00015410735084838098
-0.0049118427208137885	-0.010777557704042753	-0.00017364198123809331
-0.004978724993961784	-0.01073769112953558	-0.00019329950676729725
-0.005045416411059906	-0.010695036817982248	-0.00021307067717612815
-0.005111924975270597	-0.010649584664145294	-0.00023294571851456263
-0.005178260004569354	-0.010601325662231058	-0.0002529147061736403
-0.005244429634714638	-0.010550252041813962	-0.0002729671964882803
-0.005310443197002259	-0.010496357201785728	-0.000293092581538302
-0.00537630884379471	-0.010439635844785359	-0.0003132797394497229
-0.005442035803912937	-0.010380083916078071	-0.00033351737144817796
-0.005507632127209681	-0.010317698736905447	-0.00035379367020122376
-0.005573106821729603	-0.01025247894879774	-0.00037409663959364506
-0.005638467713773595	-0.010184424646285549	-0.00039441378042531024
-0.005703723471002874	-0.010113537327149305	-0.00041473239336248415
-0.005768881574410715	-0.010039820024954625	-0.00043503928127993746
-0.005833950231569275	-0.009963277265738415	-0.0004553210358249409
-0.005898936456900909	-0.009883915200845448	-0.0004755637556685579
-0.005963847879269099	-0.00980174157054258	-0.0004957533170997636
-0.006028690926923063	-0.009716765837644959	-0.0005158751074294369
-0.006093472533617324	-0.009628999158539051	-0.0005359142800117372
-0.006158198424590381	-0.009538454518094016	-0.000555855502025969
-0.006222874725362654	-0.009445146708561137	-0.0005756831943022758
-0.00628750634510255	-0.009349092466269502	-0.0005953812926927589
-0.006352098492201281	-0.009250310458853996	-0.0006149334730608037
-0.006416655151377745	-0.009148821424234004	-0.0006343229254459457
-0.006481180510062945	-0.009044648166603334	-0.0006535325645638772
-0.0065456775255989825	-0.008937815698184623	-0.0006725448159730304
-0.006610149266387122	-0.00882835124438995	-0.0006913418124297883
-0.006674597565546317	-0.008716284388828738	-0.0007099051912831737
-0.006739024280689415	-0.008601647088013357	-0.000728216277042387
-0.006803430030423148	-0.008484473820069413	-0.0007462558892651101
-0.0068678153765184685	-0.0083648016093099	-0.0007640045117286534
-0.006932179639657429	-0.008242670179046431	-0.0007814421101437701
-0.0069965220076578715	-0.008118121986279873	-0.0007985482883835566
-0.007060840426903447	-0.007991202378929241	-0.0008153021154555085
-0.007125132640171742	-0.007861959640774768	-0.0008316822693413601
-0.007189395150222075	-0.007730445153295359	-0.000847666872802628
-0.007253624190661343	-0.007596713450837797	-0.0008632336255271048
-0.0073178147582105245	-0.007460822387068439	-0.0008783596485342617
-0.0073819615199254805	-0.007322833200113259	-0.0008930216055169813
-0.007446057910717498	-0.0071828106833673406	-0.0009071955558592808
-0.007510096980128534	-0.007040823260035761	-0.0009208570663114849
-0.007574070551743762	-0.006896943157685403	-0.0009339810729399837
-0.007637970012603524	-0.006751246491195294	-0.0009465419845870329
-0.0077017855312168145	-0.00660381343995721	-0.0009585135544478561
-0.007765506792576862	-0.0064547283376925856	-0.0009698689771512442
-0.007829122271563902	-0.006304079850586621	-0.0009805807711137273
-0.00789261991641901	-0.006151961071721048	-0.0009906208715476316
-0.00795598647441268	-0.005998469697633026	-0.0009999605252924988
-0.008019208126523653	-0.005843708124218605	-0.0010085703826355889
-0.00808226986234719	-0.005687783618209822	-0.0010164204069953713
-0.008145156068623798	-0.005530808410286783	-0.0010234799691607847
-0.008207849950468547	-0.005372899856724649	-0.0010297177750429394
-0.008270334076300859	-0.005214180524069729	-0.0010351019668539217
-0.008332589842595238	-0.005054778334675421	-0.0010396000732076412
-0.008394597977680213	-0.004894826635598515	-0.0010431791229284025
-0.008456338047343748	-0.004734464319865919	-0.0010458056231333701
-0.008517788919900461	-0.00457383587017651	-0.0010474456928451978
-0.008578928310134694	-0.004413091445464747	-0.001048065076375113
-0.008639733207984371	-0.004252386887502335	-0.0010476293057394377
-0.008700179458475055	-0.0040918837596133715	-0.0010461037586758835
-0.008760242156340886	-0.003931749301340467	-0.0010434538609720143
-0.008819895259797981	-0.0037721564030299215	-0.001039645200659028
-0.008879111953422232	-0.003613283490412149	-0.0010346437835306065
-0.008937864293833751	-0.0034553144153261065	-0.001028416217133064
-0.008996123543181227	-0.0032984382485522854	-0.001020930034513266
-0.009053859845062535	-0.0031428490634699334	-0.001012153962931752
-0.00911104253102682	-0.00298874561218068	-0.0010020583314268548
-0.009167639825338508	-0.0028363309759439816	-0.0009906154387402228
-0.009223619126998116	-0.0026858120972641135	-0.0009778000584768735
-0.00927894674226206	-0.0025373992694430756	-0.000963589917270723
-0.009333588144793587	-0.0023913054969946826	-0.0009479663057988686
-0.009387507735168518	-0.0022477457979267756	-0.0009309146703812734
-0.009440669081886665	-0.002106936368142262	-0.0009124253276637241
-0.009493034707410752	-0.0019690936758564575	-0.0008924941597396452
-0.009544566312883085	-0.001834433414446125	-0.0008711234145668729
-0.009595224590549213	-0.0017031693807232269	-0.0008483224767038519
-0.009644969435125397	-0.001575512217020422	-0.0008241087158953165
-0.009693759782745138	-0.001451668085822219	-0.0007985082853787125
-0.009741553812010029	-0.0013318372274772705	-0.0007715569618947833
-0.009788308809869941	-0.0012162124743611427	-0.0007433009073469786
-0.009833981365467986	-0.0011049776864715032	-0.0007137974326983872
-0.009878527263622464	-0.0009983061893120708	-0.0006831156561604271
-0.00992190167462471	-0.0008963591956013512	-0.0006513371318149088
-0.009964059076169679	-0.0007992843016575835	-0.0006185563594915627
-0.010004953442144804	-0.0007072140582078397	-0.0005848812561834944
-0.010044538193694648	-0.0006202647184272457	-0.0005504335252787529
-0.010082766389300779	-0.0005385351821898851	-0.0005153490136575168
-0.010119590704449576	-0.0004621062523998405	-0.0004797780178158508
-0.010154963622879105	-0.0003910402412617065	-0.0004438856307921594
-0.010188837440546324	-0.00032538105386571383	-0.0004078520933257345
-0.010221164451849039	-0.00026515480010035845	-0.00037187320185337196
-0.010251896964976944	-0.00021037106161790294	-0.0003361606712344657
-0.010280987464836936	-0.0001610248522843659	-0.00030094236684220186
-0.010308388611211783	-0.00011709935005172912	-0.00026646210336743736
-0.010334053343198283	-7.856934138786405e-05	-0.00023297862092129426
-0.010357934823378805	-4.540527289876641e-05	-0.0002007630538951844
-0.010379986431325478	-1.7577527128591276e-05	-0.0001700940472962768
-0.010400161523939664	4.939764402362335e-06	-0.0001412493993335607
-0.010418413513772004	2.2166337022829147e-05	-0.00011449305775697152
-0.010434696945794074	3.4115400115338866e-05	-9.005652317511093e-05
-0.010448964707673808	4.079983420637557e-05	-6.811498903944413e-05
-0.010461152000451343	4.22611367385537e-05	-4.875854855707497e-05
-0.010471226917102528	3.858223057789339e-05	-3.195365449093048e-05
-0.010479412320380709	2.9702742973997e-05	-1.751634482793766e-05
-0.010485375818755024	1.5713984892724705e-05	-5.2218337378952855e-06
0.0049093930645281786	-2.3394424208950712e-05	-2.9877763272050383e-05
0.0049047825392020865	-4.742671263219313e-05	-8.32736863398324e-05
0.004898533593404284	-7.405202345216537e-05	-0.00012781623425241613
0.00489083539925777	-0.00010285464837355145	-0.0001621717763899734
0.0048814560781342085	-0.00013357012536476323	-0.00018587830202746345
0.004870359422177211	-0.00016624560366635787	-0.00019917466433520644
0.004857533925727196	-0.0002010442231477962	-0.0002027772282355864
0.004842959290083845	-0.00023820712487472885	-0.00019768944450619457
0.004826622157585587	-0.00027802968715892265	-0.00018505760361764358
0.004808516880075452	-0.00032082962515490805	-0.0001660659157459467
0.004788646262338379	-0.0003669193384062826	-0.0001418639458888744
0.004767018824900305	-0.00041658634999236456	-0.00011352121893784142
0.004743650239812632	-0.00047007962739996454	-8.200148022575793e-05
0.004718559985122389	-0.0005276020961805611	-4.815217986186848e-05
0.004691773005404645	-0.0005893070215517081	-1.27032268194044e-05
0.004663316050567803	-0.0006552983345524875	2.372712934670554e-05
0.004633219869656107	-0.000725632644280743	6.062349865742505e-05
0.004601515376923795	-0.0008003232954545321	9.756188105235566e-05
0.004568236423122722	-0.0008793446189089861	0.00013419857047299795
0.004533415803384456	-0.0009626370836306157	0.00017025841289170242
0.0044970885767087205	-0.0010501118506648051	0.00020552486814274888
0.004459287886412681	-0.0011416556775860724	0.00023983008276153367
0.004420048775210151	-0.0012371349073492441	0.00027304722141759856
0.004379403782153955	-0.0013363996115843847	0.00030508280306383166
0.004337387201197701	-0.0014392867580354167	0.0003358713128016704
0.004294030425527136	-0.001545623510334956	0.0003653695478265621
0.004249366605420366	-0.001655229605979971	0.0003935531054694108
0.004203425721061659	-0.0017679199107537816	0.00042041227101518734
0.004156239604182699	-0.0018835061415085326	0.0004459498981899098
0.004107836729823834	-0.0020017988214980106	0.00047017837875336626
0.004058247573370986	-0.0021226084942944064	0.0004931184920453449
0.004007499119138655	-0.0022457472160282714	0.0005147970854734421
0.003955620529596785	-0.0023710293837594736	0.0005352465712194458
0.003902637374101633	-0.002498272871735418	0.0005545030502182477
0.003848577590582341	-0.0026272995670729247	0.0005726062326618117
0.0037934654416036345	-0.002757936228029937	0.0005895978281724662
0.003737327750965373	-0.00289001479351425	0.000605521746218616
0.003680187596954918	-0.0030233730187025887	0.0006204226436798464
0.0036220708075931753	-0.003157854605946076	0.0006343463186980074
0.0035629994027729325	-0.003293309657837275	0.000647338354087935
0.003502998332570807	-0.003429594665029974	0.0006594446559618597
0.003442088681234612	-0.003566572807669812	0.0006707101611456892
0.0033802946332971676	-0.003704113828653281	0.0006811794944409809
0.00331763645325688	-0.003842094209204745	0.0006908957248877374
0.003254137664331169	-0.003980396952204848	0.0006999011272421828
0.0031898178182947112	-0.004118911654811603	0.0007082359798320438
0.003124699871698759	-0.004257534224115906	0.0007159394206393072
0.003058802760771224	-0.0043961668677517714	0.0007230482821235223
0.0029921489598674672	-0.004534717762238443	0.0007295980332632082
0.002924756876645649	-0.004673100980710572	0.0007356216466793832
0.002856648577443686	-0.004811236132318457	0.000741150617265326
0.002787842018152628	-0.004949048244167285	0.0007462138559639038
0.002718358921156658	-0.005086467387868692	0.0007508387745550573
0.0026482168574553503	-0.005223428530438787	0.000755050199535627
0.002577437259772445	-0.005359871161554017	0.000758871511949342
0.0025060373715364275	-0.005495739125617879	0.0007623235744498225
0.0024340383807673915	-0.00563098026061384	0.0007654259150093825
0.0023614572515224	-0.005765546220975286	0.0007681956605166925
0.0022883149632127895	-0.005899392136319689	0.0007706487537711208
0.002214628240062117	-0.006032476432310649	0.0007727988877750981
0.002140417880591582	-0.006164760515151215	0.0007746587464540045
0.0020657004005286803	-0.006296208595440086	0.0007762389349633963
0.0019904964373275423	-0.00642678740220326	0.0007775492358724843
0.0019148223218096992	-0.0065564660128983356	0.0007785975321231084
0.001838698542759511	-0.00668521559902756	0.0007793910717952008
0.00176214126237809	-0.006813009263966111	0.0007799353816653577
0.0016851708262112387	-0.006939821820837083	0.0007802355349959217
0.0016078032372564216	-0.00706562963872426	0.0007802950548322658
0.001530058696740634	-0.007190410452478437	0.0007801171804336548
0.00145195305144082	-0.007314143217088292	0.0007797037604543649
0.0013735063511299372	-0.007436807948384731	0.0007790565146195114
0.001294734283355511	-0.007558385584835459	0.0007781759177303809
0.001215656733711427	-0.007678857857666566	0.0007770624539716923
0.00113628922196918	-0.007798207159062123	0.000775715493269374
0.0010566514517077867	-0.007916416439974736	0.0007741345362102498
0.000976758761309427	-0.008033469083596765	0.0007723180846823231
0.0008966306498871181	-0.008149348829032475	0.0007702648758198272
0.0008162822562425189	-0.008264039648913623	0.0007679727491022693
0.0007357328484674175	-0.008377525697110134	0.0007654398680387539
0.0006549973435181813	-0.008489791189448745	0.0007626635860254428
0.0005740947483293151	-0.00860082037371011	0.0007596416546847089
0.000493039732188295	-0.008710597412542155	0.0007563710908123102
0.00041185100768434223	-0.008819106374100464	0.0007528493704176514
0.0003305429675712568	-0.008926331116403266	0.0007490732990586823
0.00024913399437901274	-0.00903225529709774	0.0007450401907128885
0.00016763817293315736	-0.009136862258663338	0.0007407467437213587
8.607351797807424e-05	-0.00924013505591459	0.0007361902036743418
4.45377298212158e-06	-0.009342056341611553	0.0007313672470824765
-7.720345434309479e-05	-0.009442608410430322	0.0007262751274991024
-0.00015888479687951456	-0.009541773084676476	0.0007209105689180551
-0.00024057309425556974	-0.009639531773561937	0.0007152708943863435
-0.0003222553918238222	-0.009735865358835352	0.0007093529310020602
-0.00040391501749706795	-0.009830754268295485	0.0007031541203010719
-0.00048553946594808307	-0.00992417836124985	0.0006966714366003564
-0.000567112594574665	-0.01001611701526979	0.0006899024784740262
-0.0006486223845928877	-0.010106549011465406	0.0006828444020595355
-0.0007300532640055	-0.010195452633546447	0.0006754949929729018
-0.0008113937378548267	-0.010282805552958857	0.0006678516160690766
-0.0008926288454930542	-0.010368584939359961	0.0006599122671838041
-0.0009737476528568747	-0.010452767345701719	0.0006516745407154624
-0.001054735850759523	-0.010535328829260374	0.0006431366606211489
-0.0011355831026433733	-0.010616244836775823	0.000634296467065519
-0.0012162757900336433	-0.010695490335197238	0.0006251524261406515
-0.0012968042098146558	-0.010773039696999326	0.0006157026367076718
-0.0013771554724056282	-0.010848866839818495	0.0006059458183529751
-0.0014573205431884038	-0.010922945112067733	0.0005958803394305629
-0.00153728729838856	-0.010995247440645069	0.0005855051828105637
-0.0016170474058548293	-0.011065746216961578	0.000574818996014206
-0.001696589543055679	-0.011134413451907405	0.0005638210343537054
-0.0017759061129713984	-0.011201220662394469	0.000552510233937705
-0.001854986628049324	-0.011266139032767119	0.0005408861318441312
-0.0019338242575170084	-0.011329139301944522	0.0005289479626619357
-0.0020124093805804558	-0.011390191930465142	0.0005166955553802307
-0.0020907359619996243	-0.01144926698829564	0.0005041284540226145
-0.0021687952772656027	-0.011506334326702304	0.0004912467909766795
-0.0022465821137969185	-0.011561363466775368	0.00047805043217050006
-0.002324088670295735	-0.011614323775327905	0.00046453982660651255
-0.002401310581424404	-0.01166518435416826	0.00045071517642638595
-0.0024782409930198166	-0.01171391421923891	0.00043657726245240904
-0.0025548764085938785	-0.011760482190656655	0.000422126639387482
-0.002631210941581281	-0.011804857074321579	0.00040736443720573305
-0.002707241982475058	-0.011847007552735664	0.0003922915816393144
-0.0027829646287983877	-0.011886902368335995	0.0003769095712982329
-0.002858377172136989	-0.011924510215098572	0.00036121972350558273
-0.0029334757060622417	-0.011959799922880616	0.0003452239270647969
-0.0030082594327560186	-0.011992740349818077	0.0003289239134204179
-0.0030827254486722497	-0.012023300566999691	0.0003123219850294652
-0.00315687387086702	-0.012051449751674187	0.0002954203117463364
-0.003230702799770291	-0.012077157371623577	0.0002782216347939979
-0.003304213265734947	-0.012100393079209553	0.0002607285881995821
-0.003377404367901034	-0.012121126894865044	0.0002429443784008904
-0.0034502780418619807	-0.012139329102028562	0.00022487213049406985
-0.0035228343732415022	-0.012154970429230881	0.00020651554355165935
-0.0035950761877434575	-0.012168021945990742	0.00018787826138566563
-0.003667004537727091	-0.012178455243036958	0.0001689645036952053
-0.0037386231162588935	-0.0121862423292684	0.00014977846099751443
-0.0038099339146654156	-0.012191355809719973	0.00013032490176619413
-0.003880941462540739	-0.01219376878372345	0.00011060859113918588
-0.003951648653977635	-0.012193455020297677	9.063487425263587e-05
-0.004022060815802525	-0.012190388857683681	7.040911829858565e-05
-0.00409218169993471	-0.012184545375914027	4.993727230435627e-05
-0.004162017382421451	-0.012175900297934668	2.9225332083371485e-05
-0.004231572419150585	-0.012164430159184425	8.279876755454455e-06
-0.004300853578540874	-0.012150112210556287	-1.2892443888542154e-05
-0.004369866157634512	-0.012132924584894138	-3.428439578439769e-05
-0.004438617551561308	-0.012112846202086455	-5.588865131206495e-05
-0.004507113726862864	-0.012089856932462525	-7.769729822464864e-05
-0.004575362631092805	-0.012063937504350591	-9.970230895519158e-05
-0.004643370820072092	-0.01203506966442852	-0.00012189507164553504
-0.004711146711210383	-0.012003236088115377	-0.00014426683855560876
-0.004778697361260383	-0.011968420537000618	-0.0001668082787171531
-0.004846031567146637	-0.0119306077724717	-0.000189509905960659
-0.004913156790674037	-0.011889783710410412	-0.00021236165267702462
-0.004980082110829167	-0.0118459353384886	-0.00023535327797548215
-0.005046815291802235	-0.011799050868379153	-0.00025847396199639173
-0.005113365590881824	-0.011749119657176506	-0.00028171269470848555
-0.005179740966068641	-0.01169613235742252	-0.0003050578901784826
-0.005245950743816737	-0.01164008084312754	-0.00032849775650810233
-0.005312002962449873	-0.011580958357957354	-0.00035201992943110556
-0.005377906904110549	-0.011518759446344218	-0.00037561182388011363
-0.005443670570133893	-0.0114534801002201	-0.00039926028624899187
-0.005509303081650296	-0.011385117695715034	-0.0004229519280666095
-0.005574812283025943	-0.01131367113885422	-0.0004466727962321009
-0.005640207015625696	-0.011239140808343826	-0.0004704086892573803
-0.00570549484539266	-0.011161528700675466	-0.0004941448447545204
-0.005770684214315709	-0.011080838379497636	-0.0005178662386911777
-0.0058357822881917355	-0.010997075120591462	-0.000541557289383036
-0.005900796990357739	-0.010910245868319972	-0.0005652021401865351
-0.005965734965657998	-0.010820359380954343	-0.0005887843792252035
-0.006030603500994932	-0.010727426194684104	-0.0006122873059228217
-0.006095408601508874	-0.010631458769784087	-0.0006356936656711535
-0.006160156802476495	-0.010532471462656706	-0.0006589859005851188
-0.006224853353702765	-0.010430480673336722	-0.000682145898302265
-0.006289503927251998	-0.010325504826022127	-0.0007051552273217497
-0.006354112906050093	-0.010217564518416255	-0.0007279948991152136
-0.006418684991873043	-0.010106682511185527	-0.0007506455883964558
-0.006483223594162611	-0.009992883879634977	-0.0007730874077227172
-0.006547732342622255	-0.00987619601250711	-0.0007953001130363193
-0.006612213572261306	-0.009756648766474712	-0.0008172628899495065
-0.006676669744860715	-0.00963427447466152	-0.0008389545449087475
-0.006741102026279853	-0.00950910810441049	-0.0008603533023914291
-0.0068055116209562675	-0.009381187275858023	-0.0008814369820749604
-0.006869898437535676	-0.009250552423389595	-0.0009021828062370867
-0.006934262340463029	-0.009117246824526748	-0.0009225675633734589
-0.006998601900030729	-0.008981316765405636	-0.0009425674251932917
-0.007062915565004537	-0.008842811580128819	-0.0009621580972293056
-0.007127200493227663	-0.008701783820483654	-0.0009813146449654563
-0.007191453649106495	-0.008558289305755501	-0.0010000116321308055
-0.007255670710959371	-0.008412387296726965	-0.0010182229556944874
